the similarityResults of the 492 corpus:

(492, 0.9999997)
(2914, 0.98257524)
(2915, 0.97934073)
(1195, 0.92736512)
(47, 0.92704809)
(3190, 0.92576522)
(3192, 0.92491907)
(1194, 0.92304003)
(1049, 0.91927779)
(484, 0.91817045)
(1027, 0.91619802)
(766, 0.91567528)
(1085, 0.91087145)
(106, 0.91069639)
(1882, 0.90648115)
(543, 0.90406477)
(978, 0.90225387)
(2144, 0.89917511)
(491, 0.89818335)
(1048, 0.89815712)
(3173, 0.89801407)
(2143, 0.89788055)
(2048, 0.89771938)
(3170, 0.89143908)
(1364, 0.89134282)
(977, 0.88603473)
(1175, 0.88016987)
(3191, 0.87949663)
(2913, 0.8779431)
(3189, 0.8734771)
