the similarityResults of the 2147 corpus:

(2147, 0.99999994)
(3251, 0.99822682)
(3252, 0.99478596)
(2836, 0.99369723)
(3228, 0.99234217)
(2837, 0.99220282)
(2145, 0.99162)
(3102, 0.99140817)
(3101, 0.99101388)
(2835, 0.99094254)
(2745, 0.99039716)
(3162, 0.98994273)
(2505, 0.98991311)
(797, 0.98979545)
(1173, 0.98974109)
(2172, 0.98969567)
(2506, 0.98961139)
(3311, 0.98899049)
(3161, 0.98880321)
(2780, 0.98874408)
(2817, 0.98863763)
(3120, 0.98859102)
(3193, 0.98848426)
(2507, 0.98839605)
(1005, 0.98809355)
(2818, 0.98780644)
(3282, 0.98762655)
(2964, 0.98740768)
(3171, 0.98718268)
(3060, 0.9869948)
