the similarityResults of the 3256 corpus:

(3256, 0.99999958)
(2279, 0.88642955)
(3085, 0.86782086)
(2980, 0.84181952)
(645, 0.82702303)
(1391, 0.81751412)
(2569, 0.80656683)
(3, 0.80183601)
(1158, 0.8016392)
(2953, 0.79837465)
(2516, 0.7975834)
(634, 0.79589051)
(2352, 0.79580998)
(1392, 0.79571283)
(2926, 0.79464841)
(775, 0.79460377)
(2644, 0.79024446)
(2910, 0.78908968)
(2911, 0.78750896)
(2570, 0.7864362)
(124, 0.78556997)
(1456, 0.78554571)
(635, 0.78158104)
(1981, 0.78013456)
(1055, 0.77974135)
(2975, 0.77840698)
(2273, 0.77812243)
(1148, 0.77805614)
(112, 0.77407467)
(2572, 0.77103734)
