the similarityResults of the 502 corpus:

(502, 0.99995077)
(1640, 0.99889243)
(662, 0.9926365)
(657, 0.97331512)
(354, 0.973315)
(806, 0.97291255)
(1210, 0.9725889)
(152, 0.97181249)
(353, 0.97181249)
(359, 0.97181249)
(410, 0.97181249)
(456, 0.97181249)
(781, 0.97181249)
(1228, 0.97181249)
(1436, 0.97181249)
(1437, 0.97181249)
(1484, 0.97181249)
(1614, 0.97181249)
(1847, 0.97181249)
(1848, 0.97181249)
(358, 0.97080737)
(356, 0.97041661)
(1598, 0.96853602)
(355, 0.96768302)
(1846, 0.96418661)
(3291, 0.95971537)
(998, 0.95232785)
(445, 0.95029658)
(2900, 0.94907695)
(1849, 0.94714302)
