the similarityResults of the 3058 corpus:

(3058, 1.0)
(2248, 0.98169297)
(1297, 0.96787196)
(1298, 0.96785802)
(1296, 0.96785468)
(826, 0.96782756)
(457, 0.96757263)
(1572, 0.96755683)
(425, 0.96590453)
(2249, 0.95102865)
(2861, 0.94567525)
(1482, 0.93564165)
(73, 0.92607301)
(660, 0.91840416)
(469, 0.9169879)
(2061, 0.91621614)
(2060, 0.91244525)
(1626, 0.904392)
(1235, 0.90312868)
(26, 0.90222973)
(450, 0.89518869)
(639, 0.893444)
(659, 0.89213318)
(1992, 0.89142036)
(1644, 0.89005625)
(1096, 0.89003605)
(2018, 0.88406581)
(335, 0.88045704)
(644, 0.87677038)
(41, 0.87270331)
