the similarityResults of the 378 corpus:

(378, 0.99999964)
(1257, 0.99788642)
(3271, 0.99755025)
(3249, 0.99726826)
(869, 0.9929539)
(3141, 0.99225926)
(967, 0.99219114)
(2416, 0.99211895)
(2841, 0.99082154)
(3139, 0.98852694)
(3260, 0.98770154)
(3140, 0.98767108)
(2654, 0.98586118)
(2948, 0.98393601)
(1093, 0.98063684)
(3137, 0.97915089)
(2010, 0.97446948)
(2135, 0.97143012)
(2952, 0.97111499)
(52, 0.96660662)
(426, 0.96660656)
(1428, 0.96660608)
(1860, 0.96660376)
(51, 0.96659517)
(321, 0.96657658)
(226, 0.96657574)
(667, 0.96656835)
(320, 0.96631807)
(142, 0.96620387)
(319, 0.96602052)
