the similarityResults of the 709 corpus:

(709, 0.99907053)
(2309, 0.94680887)
(710, 0.91882902)
(2132, 0.91452724)
(1418, 0.9055047)
(348, 0.90472865)
(2429, 0.90343654)
(1374, 0.90164328)
(1813, 0.89731205)
(195, 0.89559674)
(750, 0.89394689)
(749, 0.87635034)
(1417, 0.86117887)
(361, 0.85746294)
(2941, 0.85400844)
(2486, 0.8496601)
(748, 0.83572561)
(712, 0.83180207)
(2290, 0.8302806)
(1416, 0.82833856)
(2367, 0.82591355)
(1723, 0.81243694)
(2371, 0.81144953)
(2308, 0.80790406)
(1765, 0.80711603)
(3068, 0.80595684)
(3130, 0.80501682)
(220, 0.80438292)
(1535, 0.80391169)
(3036, 0.80327231)
