the similarityResults of the 51 corpus:

(51, 1.0000001)
(1860, 0.9999972)
(321, 0.99999547)
(667, 0.99999189)
(426, 0.99999022)
(52, 0.99998599)
(1428, 0.99998188)
(226, 0.99991685)
(320, 0.99980891)
(142, 0.99971253)
(319, 0.99955201)
(2124, 0.99933034)
(2113, 0.99805236)
(62, 0.99772805)
(110, 0.99772805)
(151, 0.99772805)
(205, 0.99772805)
(244, 0.99772805)
(262, 0.99772805)
(322, 0.99772805)
(324, 0.99772805)
(615, 0.99772805)
(616, 0.99772805)
(646, 0.99772805)
(647, 0.99772805)
(695, 0.99772805)
(696, 0.99772805)
(752, 0.99772805)
(759, 0.99772805)
(812, 0.99772805)
