the similarityResults of the 1509 corpus:

(1509, 0.99999988)
(1193, 0.99813426)
(1508, 0.9965623)
(1352, 0.98430032)
(1207, 0.98387724)
(1039, 0.97626454)
(904, 0.97304034)
(864, 0.96913987)
(905, 0.96855569)
(1606, 0.96794105)
(3059, 0.96771914)
(670, 0.96749759)
(1480, 0.96749759)
(3304, 0.96700698)
(2531, 0.96069068)
(2530, 0.95910627)
(3062, 0.9589709)
(267, 0.94590384)
(1038, 0.94085634)
(1200, 0.9304195)
(1605, 0.93024457)
(1659, 0.92530775)
(701, 0.92253518)
(1351, 0.92118162)
(1090, 0.92020619)
(1359, 0.91237038)
(822, 0.90831363)
(1072, 0.90791237)
(948, 0.90615767)
(1372, 0.9050684)
