the similarityResults of the 2415 corpus:

(2415, 1.0)
(2979, 0.98825073)
(2151, 0.98651594)
(3176, 0.9798758)
(2977, 0.97873592)
(3317, 0.97369123)
(2974, 0.97204757)
(2978, 0.95742172)
(3175, 0.9348529)
(2454, 0.91561794)
(790, 0.91521603)
(2975, 0.8987729)
(2976, 0.89625263)
(2273, 0.89173758)
(2009, 0.88851905)
(788, 0.88840926)
(2272, 0.88601947)
(2953, 0.88461518)
(2271, 0.8834939)
(3255, 0.87776244)
(907, 0.87691522)
(2980, 0.87307727)
(1981, 0.87301922)
(1148, 0.87257159)
(444, 0.87172484)
(1055, 0.8705942)
(1392, 0.86663502)
(3318, 0.8638953)
(2152, 0.86347258)
(3325, 0.86249638)
