the similarityResults of the 1798 corpus:

(1798, 0.99999994)
(1078, 0.96557391)
(927, 0.93484062)
(1198, 0.92649019)
(699, 0.83260596)
(2530, 0.83232123)
(1797, 0.82600737)
(1385, 0.82186651)
(1993, 0.80946004)
(267, 0.80879951)
(905, 0.80324787)
(866, 0.80252409)
(1352, 0.80084896)
(1001, 0.79977751)
(1800, 0.79910374)
(1359, 0.79317421)
(2310, 0.78972393)
(1606, 0.7848928)
(864, 0.78485072)
(1077, 0.77900207)
(1387, 0.77638084)
(3062, 0.77522433)
(670, 0.77280813)
(1480, 0.77280813)
(1510, 0.7724089)
(2531, 0.759776)
(926, 0.75740409)
(2133, 0.75651366)
(906, 0.75597328)
(904, 0.75376558)
