the similarityResults of the 2357 corpus:

(2768, 0.99262989)
(2769, 0.98720503)
(2233, 0.9867022)
(2678, 0.98503435)
(1984, 0.98346746)
(2312, 0.98250222)
(2680, 0.982279)
(2423, 0.98093987)
(2090, 0.98016083)
(2359, 0.98010397)
(2721, 0.97923213)
(2234, 0.97891688)
(2677, 0.9775874)
(2201, 0.97750014)
(248, 0.97262597)
(2236, 0.97260076)
(2357, 0.97258753)
(2681, 0.97092998)
(2106, 0.96879649)
(1896, 0.96749884)
(2107, 0.96668172)
(2534, 0.96657288)
(1731, 0.96420544)
(2676, 0.96365976)
(1732, 0.96054667)
(3264, 0.95749897)
(2177, 0.95470989)
(2682, 0.95444173)
(2683, 0.95429075)
(2044, 0.95290667)
