the similarityResults of the 855 corpus:

(855, 0.99999994)
(1571, 0.99996483)
(856, 0.99988967)
(1303, 0.99986053)
(1291, 0.9998495)
(1866, 0.99981326)
(309, 0.99981058)
(1304, 0.99975032)
(1211, 0.99949259)
(819, 0.99834681)
(231, 0.99681228)
(232, 0.99681228)
(284, 0.99681228)
(327, 0.99681228)
(460, 0.99681228)
(1206, 0.99681228)
(1305, 0.99681228)
(1452, 0.99681228)
(1453, 0.99681228)
(1573, 0.99681228)
(182, 0.99604118)
(1451, 0.99256533)
(181, 0.99098432)
(1615, 0.96932685)
(1627, 0.96807414)
(470, 0.96639758)
(1670, 0.96633965)
(1918, 0.9609701)
(1917, 0.95342028)
(732, 0.95309991)
