the similarityResults of the 106 corpus:

(106, 1.0)
(766, 0.99951965)
(1027, 0.9994024)
(484, 0.99880624)
(1882, 0.99855673)
(1048, 0.99812222)
(1364, 0.995592)
(2143, 0.99324626)
(3191, 0.98843932)
(1196, 0.98683453)
(3192, 0.98599648)
(1195, 0.98519307)
(2047, 0.98087823)
(1175, 0.98017263)
(978, 0.97973442)
(47, 0.97519445)
(2048, 0.97080827)
(1746, 0.96946567)
(1310, 0.96761388)
(1194, 0.95840234)
(848, 0.95552379)
(591, 0.95074213)
(1049, 0.94780731)
(3190, 0.9451583)
(2913, 0.94234788)
(919, 0.93923628)
(2887, 0.93468612)
(144, 0.93403804)
(3173, 0.93316865)
(1077, 0.93229091)
