the similarityResults of the 1272 corpus:

(1272, 1.0)
(2399, 0.99610764)
(1438, 0.98291731)
(462, 0.96485472)
(2758, 0.93046784)
(1229, 0.90142965)
(1210, 0.89204073)
(806, 0.89177519)
(657, 0.89041072)
(354, 0.89040571)
(152, 0.88595968)
(353, 0.88595968)
(359, 0.88595968)
(410, 0.88595968)
(456, 0.88595968)
(781, 0.88595968)
(1228, 0.88595968)
(1436, 0.88595968)
(1437, 0.88595968)
(1484, 0.88595968)
(1614, 0.88595968)
(1847, 0.88595968)
(1848, 0.88595968)
(358, 0.88504338)
(356, 0.88468713)
(1598, 0.88297272)
(355, 0.882195)
(1846, 0.87900752)
(3291, 0.87493128)
(1640, 0.86986083)
