the similarityResults of the 2347 corpus:

(2347, 0.99789095)
(1138, 0.99310291)
(13, 0.98441225)
(1942, 0.97886562)
(2772, 0.96338636)
(1082, 0.95770335)
(1754, 0.95604461)
(2345, 0.94840473)
(2348, 0.94422418)
(785, 0.93819392)
(3275, 0.93769187)
(2783, 0.93157035)
(1755, 0.93080604)
(706, 0.92575204)
(3274, 0.92447966)
(594, 0.91202784)
(3064, 0.90670955)
(1943, 0.90517855)
(2303, 0.89686453)
(2344, 0.88513833)
(1780, 0.87926066)
(3273, 0.87918371)
(3153, 0.87692368)
(2307, 0.87317014)
(1758, 0.86690181)
(2093, 0.85054034)
(2940, 0.84491885)
(1778, 0.83802921)
(1734, 0.82517904)
(784, 0.80876034)
