the similarityResults of the 822 corpus:

(822, 0.99999994)
(1090, 0.99957329)
(1605, 0.99844992)
(1594, 0.99727917)
(1038, 0.99632514)
(1709, 0.99529099)
(1039, 0.97738147)
(3304, 0.97697604)
(811, 0.97478414)
(1207, 0.96197534)
(583, 0.96011305)
(1400, 0.95332718)
(1351, 0.94948369)
(671, 0.94055855)
(1508, 0.93989897)
(800, 0.93959153)
(1352, 0.93606222)
(1193, 0.93221539)
(2311, 0.91328645)
(948, 0.91013581)
(1509, 0.90856004)
(1002, 0.90587169)
(847, 0.89550871)
(2298, 0.89495873)
(1606, 0.88439512)
(1037, 0.87066174)
(3059, 0.8704235)
(1040, 0.86923259)
(1200, 0.86797035)
(3303, 0.85697734)
