the similarityResults of the 2820 corpus:

(2820, 0.9999994)
(845, 0.99508417)
(2171, 0.9949832)
(1675, 0.99484515)
(28, 0.99450922)
(2185, 0.99340415)
(3224, 0.99319232)
(2963, 0.99284208)
(3103, 0.99056613)
(3223, 0.98831213)
(3225, 0.98809052)
(2802, 0.98710167)
(846, 0.98609722)
(2732, 0.98528993)
(3226, 0.98434019)
(2819, 0.98425424)
(3211, 0.98408329)
(2659, 0.98117876)
(3022, 0.97971934)
(2731, 0.97885907)
(2119, 0.97879338)
(2733, 0.97787255)
(549, 0.97702664)
(2462, 0.97630703)
(3340, 0.97309256)
(3023, 0.97255278)
(2968, 0.97063303)
(2876, 0.96898556)
(3222, 0.96884155)
(2461, 0.96789145)
