the similarityResults of the 1151 corpus:

(1151, 1.0)
(382, 0.99995124)
(1408, 0.99932057)
(2080, 0.99495542)
(3309, 0.99278617)
(986, 0.9903059)
(2992, 0.98830688)
(1113, 0.98649877)
(3276, 0.98431635)
(2859, 0.98203886)
(179, 0.98105001)
(3310, 0.97981948)
(2794, 0.97704005)
(3093, 0.97502345)
(1608, 0.97411323)
(2664, 0.97142047)
(3312, 0.96434927)
(996, 0.96156329)
(935, 0.95591789)
(3092, 0.95249963)
(803, 0.95226651)
(804, 0.95226651)
(88, 0.95226604)
(658, 0.95220816)
(242, 0.95219648)
(827, 0.95216632)
(241, 0.95208699)
(133, 0.95208019)
(87, 0.95204914)
(43, 0.94954604)
