the similarityResults of the 1973 corpus:

(2452, 0.9985348)
(2656, 0.99676055)
(2800, 0.99576426)
(2785, 0.99528134)
(2786, 0.99452698)
(2797, 0.99437261)
(2962, 0.99337792)
(2960, 0.99268603)
(3321, 0.99264091)
(618, 0.99239498)
(1720, 0.99227053)
(2796, 0.99085808)
(2728, 0.99047476)
(2451, 0.98998833)
(2798, 0.98893702)
(2618, 0.98883927)
(3320, 0.98760957)
(397, 0.98615479)
(2287, 0.98602277)
(2414, 0.98580384)
(1143, 0.98464167)
(2933, 0.98455638)
(2457, 0.98437518)
(2634, 0.98386192)
(2619, 0.98372406)
(2411, 0.98305994)
(2120, 0.98136139)
(271, 0.98018414)
(2697, 0.97954553)
(1867, 0.97945809)
