the similarityResults of the 2178 corpus:

(2178, 0.99998796)
(248, 0.9791379)
(3296, 0.97852242)
(2106, 0.97848845)
(761, 0.9780364)
(2177, 0.9743225)
(1979, 0.96627986)
(1731, 0.96221614)
(1984, 0.96209902)
(2721, 0.95738864)
(2046, 0.95420945)
(2682, 0.94581926)
(2090, 0.94544494)
(2768, 0.94487184)
(2680, 0.94474208)
(2684, 0.94151932)
(2681, 0.93892503)
(940, 0.93588066)
(2374, 0.93244159)
(2233, 0.93046844)
(2674, 0.92992276)
(2359, 0.92938691)
(2678, 0.92897654)
(2357, 0.92636591)
(2683, 0.9252975)
(2685, 0.92084408)
(2676, 0.91832501)
(2234, 0.91603243)
(2534, 0.91553128)
(2677, 0.91551763)
