the similarityResults of the 1477 corpus:

(1477, 0.9999997)
(1290, 0.96576619)
(956, 0.96471989)
(172, 0.96438473)
(161, 0.96353227)
(171, 0.96332651)
(2282, 0.96097887)
(2459, 0.95741236)
(676, 0.94165617)
(1354, 0.94075775)
(1501, 0.93602324)
(2332, 0.93506235)
(452, 0.93471056)
(411, 0.93374199)
(453, 0.93355376)
(454, 0.93351293)
(1242, 0.93326426)
(2328, 0.93044472)
(173, 0.92799532)
(656, 0.92799532)
(954, 0.92799532)
(955, 0.92799532)
(1016, 0.92799532)
(1157, 0.92799532)
(1494, 0.92799532)
(2280, 0.92799532)
(2281, 0.92799532)
(2458, 0.92598826)
(2333, 0.92466706)
(1476, 0.92093259)
