the similarityResults of the 3320 corpus:

(3320, 1.0)
(2960, 0.99565482)
(2933, 0.9951759)
(618, 0.99440408)
(2962, 0.99388599)
(397, 0.99321961)
(3321, 0.99275589)
(1143, 0.99274588)
(2453, 0.98957992)
(2796, 0.98615217)
(2785, 0.98545903)
(2452, 0.98541152)
(619, 0.98535782)
(1142, 0.98443067)
(2797, 0.98390633)
(2786, 0.98388779)
(2795, 0.98306978)
(1674, 0.98291469)
(2959, 0.97948086)
(2971, 0.97916585)
(27, 0.97856688)
(2545, 0.97845262)
(2727, 0.97731179)
(2656, 0.9764328)
(2619, 0.97437263)
(3221, 0.97341192)
(2800, 0.97301352)
(2618, 0.97175431)
(2973, 0.97148174)
(2697, 0.97105825)
