the similarityResults of the 860 corpus:

(821, 1.0)
(860, 1.0)
(1212, 0.99997723)
(1865, 0.99827647)
(1300, 0.99756032)
(820, 0.99740022)
(828, 0.99728698)
(829, 0.99728698)
(861, 0.99622852)
(862, 0.99622852)
(1855, 0.99378532)
(437, 0.98360777)
(164, 0.98314643)
(257, 0.98314643)
(436, 0.98314643)
(641, 0.98314643)
(642, 0.98314643)
(1493, 0.98314643)
(1564, 0.98314643)
(1565, 0.98208833)
(3043, 0.96876127)
(71, 0.9654122)
(2239, 0.96489024)
(1370, 0.96310169)
(2497, 0.96071959)
(675, 0.95649928)
(33, 0.95563203)
(1404, 0.94842654)
(2240, 0.94696265)
(756, 0.94479424)
