the similarityResults of the 1160 corpus:

(1160, 0.99999714)
(1551, 0.98907316)
(1159, 0.98885494)
(2278, 0.98618901)
(1531, 0.98557979)
(1548, 0.98359114)
(2331, 0.98330271)
(2330, 0.98152161)
(2334, 0.98111999)
(346, 0.97939688)
(1550, 0.97381467)
(2328, 0.95377409)
(390, 0.94954038)
(452, 0.94906509)
(411, 0.94846094)
(453, 0.94833237)
(454, 0.94830406)
(1242, 0.94812971)
(1241, 0.94794106)
(173, 0.94395369)
(656, 0.94395369)
(954, 0.94395369)
(955, 0.94395369)
(1016, 0.94395369)
(1157, 0.94395369)
(1494, 0.94395369)
(2280, 0.94395369)
(2281, 0.94395369)
(1926, 0.94326341)
(3145, 0.94154269)
