the similarityResults of the 2976 corpus:

(2976, 0.9999994)
(907, 0.99595571)
(1728, 0.9929117)
(1056, 0.99283946)
(210, 0.99077439)
(2533, 0.98592198)
(982, 0.98468196)
(1392, 0.98459399)
(2975, 0.98208094)
(1055, 0.97934043)
(2980, 0.97891361)
(2953, 0.97882187)
(444, 0.97636396)
(2978, 0.9761762)
(1981, 0.96811223)
(2273, 0.96749014)
(742, 0.96449256)
(2977, 0.9596473)
(1391, 0.95946002)
(3142, 0.95838714)
(975, 0.95717919)
(1148, 0.95444667)
(376, 0.95343351)
(3325, 0.95186728)
(2151, 0.945683)
(490, 0.94210637)
(868, 0.94143301)
(2272, 0.93914074)
(2152, 0.93126702)
(909, 0.93090844)
