the similarityResults of the 2200 corpus:

(2200, 1.0)
(2199, 0.98854601)
(3280, 0.98715341)
(840, 0.98593771)
(2401, 0.98120373)
(1045, 0.98040676)
(3150, 0.97568119)
(439, 0.97010338)
(398, 0.96796846)
(3178, 0.96773225)
(3151, 0.96671379)
(2621, 0.96402287)
(3155, 0.96333146)
(844, 0.95868969)
(438, 0.94765282)
(1909, 0.94724733)
(777, 0.94563138)
(784, 0.94002497)
(3266, 0.931297)
(2203, 0.92666489)
(2626, 0.92428291)
(3153, 0.92301685)
(920, 0.92199862)
(1833, 0.9083153)
(1954, 0.90380955)
(3152, 0.90322351)
(2412, 0.90287393)
(922, 0.88848907)
(1734, 0.88674605)
(3063, 0.88572371)
