the similarityResults of the 468 corpus:

(468, 0.99999988)
(466, 0.94154692)
(465, 0.86750424)
(1299, 0.8661288)
(1274, 0.86499006)
(189, 0.86384511)
(2364, 0.84654462)
(41, 0.83251566)
(1318, 0.81605572)
(1851, 0.80693233)
(2483, 0.80608547)
(2188, 0.80367208)
(1051, 0.79623002)
(432, 0.79029876)
(1776, 0.7802366)
(894, 0.75938815)
(893, 0.75858176)
(1852, 0.74991184)
(2210, 0.74813086)
(1994, 0.74503952)
(15, 0.74350214)
(459, 0.73715878)
(2209, 0.73000574)
(832, 0.72887069)
(1901, 0.72714502)
(12, 0.71714729)
(1777, 0.7161901)
(1459, 0.71528524)
(259, 0.70597565)
(1903, 0.69934148)
