the similarityResults of the 2329 corpus:

(2329, 0.99999928)
(2458, 0.99556303)
(452, 0.98665595)
(411, 0.98587626)
(453, 0.98571748)
(454, 0.98568273)
(1242, 0.98547035)
(2328, 0.98408389)
(173, 0.98065913)
(656, 0.98065913)
(954, 0.98065913)
(955, 0.98065913)
(1016, 0.98065913)
(1157, 0.98065913)
(1494, 0.98065913)
(2280, 0.98065913)
(2281, 0.98065913)
(2333, 0.97862846)
(2332, 0.97751999)
(401, 0.97078735)
(413, 0.96874851)
(2330, 0.96605664)
(2282, 0.96467769)
(2334, 0.95960999)
(956, 0.95813203)
(2278, 0.95550871)
(2331, 0.95127642)
(1290, 0.94927067)
(3144, 0.94469309)
(1551, 0.94157922)
