the similarityResults of the 2031 corpus:

(2031, 0.99998724)
(1950, 0.99980652)
(1249, 0.99953914)
(1711, 0.9994815)
(3231, 0.99882132)
(2205, 0.99794579)
(1790, 0.99364078)
(3100, 0.99291253)
(3099, 0.99177623)
(2341, 0.99074978)
(1779, 0.98776162)
(2817, 0.98500836)
(50, 0.98464882)
(343, 0.984644)
(395, 0.98460698)
(871, 0.98460352)
(3098, 0.98460078)
(816, 0.98459411)
(802, 0.98457825)
(830, 0.98455602)
(801, 0.98455298)
(1854, 0.98453712)
(1871, 0.98453337)
(1208, 0.98451626)
(1292, 0.98451173)
(957, 0.98441654)
(394, 0.98426557)
(817, 0.98414385)
(48, 0.98387808)
(49, 0.98387808)
