the similarityResults of the 296 corpus:

(296, 0.99997187)
(1538, 0.97920179)
(1533, 0.93968952)
(1104, 0.85899365)
(1536, 0.82071722)
(269, 0.81592727)
(1537, 0.80669391)
(435, 0.8018471)
(1101, 0.78882915)
(1806, 0.78049314)
(1105, 0.77660143)
(145, 0.77619964)
(147, 0.76793718)
(1102, 0.76156962)
(2487, 0.75068831)
(1062, 0.74794924)
(1688, 0.74737549)
(2761, 0.7462517)
(1165, 0.74366689)
(373, 0.74362952)
(1740, 0.74289066)
(2572, 0.741593)
(2614, 0.74138743)
(3131, 0.74112993)
(2615, 0.74092066)
(2445, 0.73416889)
(3219, 0.73404253)
(2444, 0.73317748)
(654, 0.73311532)
(1166, 0.73293865)
