the similarityResults of the 1939 corpus:

(1939, 1.0)
(363, 0.99998599)
(1862, 0.99997973)
(131, 0.99997777)
(1570, 0.99994886)
(1861, 0.99994147)
(56, 0.99990237)
(2191, 0.99910229)
(2192, 0.99824482)
(44, 0.99781781)
(45, 0.99781781)
(108, 0.99781781)
(140, 0.99781781)
(364, 0.99781781)
(509, 0.99781781)
(519, 0.99781781)
(528, 0.99781781)
(545, 0.99781781)
(592, 0.99781781)
(1028, 0.99781781)
(1197, 0.99781781)
(1213, 0.99781781)
(1288, 0.99781781)
(1618, 0.99781781)
(1876, 0.99781781)
(1957, 0.99781781)
(1617, 0.99743849)
(1244, 0.99621278)
(63, 0.99576253)
(144, 0.994169)
