the similarityResults of the 2839 corpus:

(2839, 0.9999997)
(1233, 0.89875031)
(103, 0.85407865)
(1934, 0.85407466)
(625, 0.85077739)
(2551, 0.83718425)
(2891, 0.83470237)
(551, 0.82254052)
(2221, 0.82000411)
(2993, 0.80591196)
(2222, 0.80586755)
(2825, 0.80354619)
(2665, 0.80351293)
(2208, 0.80231845)
(1407, 0.80183876)
(2823, 0.80133307)
(2827, 0.80102956)
(396, 0.80057573)
(1534, 0.79752547)
(1402, 0.79521453)
(3127, 0.79494953)
(2860, 0.79360205)
(2832, 0.79336321)
(987, 0.79273641)
(2850, 0.79211926)
(3242, 0.78667861)
(3234, 0.78643394)
(403, 0.78518713)
(3241, 0.7848537)
(1230, 0.7838273)
