the similarityResults of the 648 corpus:

(648, 0.99999607)
(53, 0.99173075)
(2538, 0.99118602)
(837, 0.99115062)
(635, 0.98986048)
(1763, 0.98883128)
(1456, 0.98806143)
(2570, 0.98758203)
(4, 0.98655933)
(2926, 0.98265052)
(1455, 0.98171329)
(2571, 0.98001659)
(489, 0.97910345)
(3084, 0.96959162)
(2267, 0.96839333)
(124, 0.96449071)
(2353, 0.95576632)
(2431, 0.95334113)
(2569, 0.95121121)
(1059, 0.94787335)
(2775, 0.94767314)
(7, 0.94733429)
(2925, 0.94400716)
(2352, 0.94175422)
(3085, 0.94079608)
(2539, 0.93484598)
(1762, 0.93428296)
(2540, 0.93114334)
(3257, 0.93062377)
(37, 0.91935146)
