the similarityResults of the 2520 corpus:

(2520, 0.99998188)
(2169, 0.9199307)
(2375, 0.89815199)
(3164, 0.86818534)
(2521, 0.8646971)
(2094, 0.86038148)
(372, 0.84972221)
(2519, 0.84725088)
(286, 0.84544611)
(2134, 0.84505999)
(508, 0.84235924)
(2888, 0.84061074)
(330, 0.83988184)
(2077, 0.83532524)
(2292, 0.83440101)
(2015, 0.83439964)
(1953, 0.82803822)
(1820, 0.82747978)
(2098, 0.82684404)
(2276, 0.82555288)
(3165, 0.8244555)
(2391, 0.8235966)
(331, 0.820692)
(2101, 0.8183099)
(287, 0.81738031)
(2034, 0.81615138)
(2562, 0.8155148)
(2049, 0.81422246)
(2036, 0.81290537)
(2597, 0.81237715)
