the similarityResults of the 1520 corpus:

(1520, 0.99999541)
(2456, 0.98876911)
(929, 0.97658104)
(1563, 0.9735229)
(1518, 0.95999795)
(3140, 0.95710516)
(810, 0.95598537)
(967, 0.9505254)
(3141, 0.95033377)
(753, 0.95027399)
(3260, 0.9497422)
(2778, 0.94943869)
(319, 0.94637048)
(142, 0.94629234)
(320, 0.94621241)
(667, 0.94578576)
(321, 0.94574988)
(51, 0.94563818)
(1860, 0.94554228)
(426, 0.94545877)
(52, 0.94541979)
(1428, 0.9453879)
(2124, 0.94516021)
(226, 0.94506139)
(2010, 0.94419205)
(378, 0.94333959)
(2113, 0.9429608)
(645, 0.94262308)
(2135, 0.94179451)
(3139, 0.94156492)
