the similarityResults of the 2744 corpus:

(2744, 0.99999928)
(39, 0.99767244)
(2950, 0.99569333)
(381, 0.9955734)
(3250, 0.99466956)
(2168, 0.99436057)
(3198, 0.99418384)
(3167, 0.99394435)
(3230, 0.99290973)
(3168, 0.99196506)
(2206, 0.99123859)
(3199, 0.99122983)
(2967, 0.99075395)
(2851, 0.99074703)
(2966, 0.98988914)
(765, 0.98966056)
(2148, 0.98831785)
(2745, 0.98719323)
(1246, 0.98696548)
(2835, 0.98651183)
(1854, 0.98271573)
(1871, 0.98271567)
(801, 0.98271543)
(830, 0.98271531)
(1208, 0.98271513)
(1292, 0.98271489)
(802, 0.9827134)
(816, 0.98271102)
(871, 0.98270905)
(395, 0.98270822)
