the similarityResults of the 3327 corpus:

(3327, 0.99995393)
(3326, 0.99533182)
(3328, 0.99460745)
(67, 0.99219674)
(1150, 0.99092925)
(992, 0.96809065)
(2909, 0.94496596)
(3329, 0.94428968)
(1127, 0.93520361)
(243, 0.93316728)
(1775, 0.92994517)
(555, 0.91732168)
(1727, 0.91503304)
(1409, 0.9098286)
(132, 0.88944513)
(1003, 0.87415332)
(319, 0.87137371)
(142, 0.87100911)
(320, 0.87071794)
(3141, 0.8700422)
(667, 0.86956275)
(2124, 0.86954391)
(321, 0.86947995)
(51, 0.86922961)
(1860, 0.86902297)
(426, 0.8688482)
(52, 0.86876804)
(1428, 0.86870313)
(2523, 0.86831582)
(226, 0.86806566)
