the similarityResults of the 1250 corpus:

(1250, 0.99999982)
(1545, 0.99961823)
(767, 0.99935091)
(3216, 0.996737)
(170, 0.99437243)
(1949, 0.9926632)
(3195, 0.99111259)
(3227, 0.98682427)
(3196, 0.98635316)
(957, 0.97794461)
(1547, 0.97688997)
(1779, 0.97353512)
(3200, 0.9642837)
(1790, 0.96260172)
(3197, 0.95800817)
(2473, 0.94761455)
(3232, 0.94569564)
(2460, 0.94161439)
(1713, 0.94030142)
(1950, 0.93322361)
(1987, 0.93149012)
(3231, 0.92643869)
(2560, 0.92630035)
(2031, 0.92405653)
(2895, 0.92334032)
(2341, 0.9218567)
(1249, 0.91408646)
(1711, 0.91333795)
(2205, 0.90337479)
(3005, 0.89505279)
