the similarityResults of the 754 corpus:

(751, 0.98599404)
(754, 0.97830182)
(1682, 0.95142734)
(1519, 0.94207358)
(1565, 0.92332947)
(533, 0.9138397)
(431, 0.89118654)
(1212, 0.89109457)
(1865, 0.89095128)
(821, 0.89094329)
(860, 0.89093679)
(1300, 0.89060706)
(820, 0.89052391)
(828, 0.89046395)
(829, 0.89046395)
(861, 0.88986844)
(862, 0.88986844)
(1855, 0.88834006)
(164, 0.88075018)
(257, 0.88075018)
(436, 0.88075018)
(641, 0.88075018)
(642, 0.88075018)
(1493, 0.88075018)
(1564, 0.88075018)
(437, 0.87844938)
(2240, 0.8759613)
(1404, 0.87162995)
(2239, 0.86549532)
(2650, 0.85760576)
