the similarityResults of the 163 corpus:

(163, 0.99997187)
(769, 0.99754834)
(162, 0.95605338)
(768, 0.95308542)
(854, 0.8623597)
(2333, 0.8428539)
(1178, 0.82865494)
(2334, 0.82790107)
(2332, 0.82189304)
(452, 0.80451024)
(411, 0.80277544)
(453, 0.80246508)
(454, 0.8023985)
(1242, 0.80199909)
(2328, 0.80100954)
(173, 0.79467541)
(656, 0.79467541)
(954, 0.79467541)
(955, 0.79467541)
(1016, 0.79467541)
(1157, 0.79467541)
(1494, 0.79467541)
(2280, 0.79467541)
(2281, 0.79467541)
(2329, 0.79129547)
(956, 0.78919399)
(413, 0.78637314)
(1290, 0.78408885)
(2458, 0.78080338)
(2330, 0.77945811)
