the similarityResults of the 3178 corpus:

(3178, 1.0)
(1045, 0.97889769)
(2199, 0.97709394)
(840, 0.97272658)
(3280, 0.97265315)
(398, 0.97109246)
(2200, 0.96770477)
(3155, 0.96583152)
(3150, 0.95754766)
(2401, 0.95164818)
(439, 0.9497568)
(2621, 0.94290447)
(2626, 0.93882453)
(844, 0.93534696)
(777, 0.93221718)
(3266, 0.92765164)
(1909, 0.92148578)
(1954, 0.91963255)
(438, 0.91797262)
(3151, 0.91639918)
(784, 0.9149732)
(2203, 0.90710419)
(920, 0.89199889)
(3156, 0.89156973)
(3153, 0.88805342)
(2412, 0.88159442)
(1833, 0.87885022)
(1344, 0.87386739)
(2, 0.86523628)
(2024, 0.85675615)
