the similarityResults of the 2620 corpus:

(2620, 0.99999994)
(2335, 0.99485445)
(479, 0.99484366)
(2004, 0.99135095)
(1382, 0.98615217)
(2003, 0.98350388)
(2005, 0.98240572)
(2402, 0.97692561)
(2275, 0.97023958)
(2006, 0.96731913)
(2324, 0.96684796)
(693, 0.96593791)
(1239, 0.96593052)
(668, 0.96590066)
(867, 0.96584427)
(1996, 0.96572864)
(1240, 0.96571237)
(1995, 0.96568418)
(475, 0.96568274)
(546, 0.96567726)
(1997, 0.96566719)
(1556, 0.96566325)
(1940, 0.96565783)
(1999, 0.96562028)
(669, 0.96561182)
(285, 0.96555531)
(2001, 0.96554333)
(399, 0.9655354)
(1982, 0.96552944)
(218, 0.96552515)
