the similarityResults of the 2890 corpus:

(2890, 0.99999982)
(552, 0.90723085)
(2759, 0.88481289)
(586, 0.88168663)
(3122, 0.88140476)
(3110, 0.88129681)
(2813, 0.88115549)
(1220, 0.87666142)
(587, 0.87615311)
(298, 0.87331784)
(3125, 0.87237179)
(2870, 0.87183833)
(2235, 0.86784345)
(1705, 0.8644979)
(3071, 0.86449033)
(3123, 0.86355507)
(678, 0.85313922)
(2377, 0.84996426)
(2814, 0.84842956)
(2873, 0.8459664)
(2871, 0.8426013)
(1757, 0.84039569)
(3106, 0.83773619)
(2376, 0.83602566)
(3070, 0.8324039)
(602, 0.83147687)
(588, 0.83074218)
(2889, 0.82346141)
(2812, 0.79594481)
(104, 0.79572618)
