the similarityResults of the 1598 corpus:

(1598, 0.99987769)
(358, 0.99859875)
(356, 0.99859476)
(355, 0.99767476)
(152, 0.99740404)
(353, 0.99740404)
(359, 0.99740404)
(410, 0.99740404)
(456, 0.99740404)
(781, 0.99740404)
(1228, 0.99740404)
(1436, 0.99740404)
(1437, 0.99740404)
(1484, 0.99740404)
(1614, 0.99740404)
(1847, 0.99740404)
(1848, 0.99740404)
(354, 0.99721283)
(657, 0.99721026)
(806, 0.99582148)
(1210, 0.99517345)
(1846, 0.98957735)
(3291, 0.98498833)
(1640, 0.97928011)
(445, 0.97830087)
(998, 0.97740626)
(2900, 0.97406977)
(1849, 0.97208494)
(502, 0.97157592)
(1652, 0.96730179)
