the similarityResults of the 180 corpus:

(180, 0.99999976)
(819, 0.86801612)
(1211, 0.86695659)
(1866, 0.86623174)
(1291, 0.86610496)
(855, 0.86484683)
(1571, 0.8641454)
(856, 0.86356348)
(1303, 0.86339039)
(309, 0.8631255)
(1304, 0.86284328)
(231, 0.85570621)
(232, 0.85570621)
(284, 0.85570621)
(327, 0.85570621)
(460, 0.85570621)
(1206, 0.85570621)
(1305, 0.85570621)
(1452, 0.85570621)
(1453, 0.85570621)
(1573, 0.85570621)
(1451, 0.85521489)
(182, 0.85407436)
(181, 0.84869617)
(1615, 0.82815671)
(1627, 0.82700062)
(470, 0.82545608)
(1670, 0.8254028)
(1918, 0.82047564)
(1209, 0.81689817)
