the similarityResults of the 2388 corpus:

(2388, 0.99992722)
(2102, 0.9535256)
(2387, 0.94631642)
(849, 0.93911666)
(1320, 0.9368037)
(527, 0.93011457)
(64, 0.92694044)
(1747, 0.91804934)
(1319, 0.90332383)
(1748, 0.89362371)
(1314, 0.88585395)
(2777, 0.86172426)
(377, 0.86010152)
(2912, 0.85344261)
(930, 0.84974855)
(2135, 0.81553662)
(2113, 0.8133142)
(120, 0.81178939)
(931, 0.81094027)
(2146, 0.81017929)
(1094, 0.80540633)
(1965, 0.80304408)
(2062, 0.79319513)
(319, 0.78819346)
(142, 0.78693366)
(320, 0.78597844)
(2647, 0.78488672)
(2124, 0.7848779)
(1937, 0.78346038)
(667, 0.78251004)
