the similarityResults of the 2657 corpus:

(2657, 0.99999976)
(2799, 0.99724609)
(2289, 0.99626023)
(2668, 0.99600142)
(2291, 0.99496341)
(2468, 0.99480402)
(2646, 0.99466133)
(2479, 0.99104464)
(2288, 0.990233)
(2669, 0.98955089)
(2413, 0.98953319)
(2556, 0.98868769)
(2457, 0.98818314)
(2627, 0.98682755)
(1999, 0.98604184)
(669, 0.98604178)
(1940, 0.98604053)
(1556, 0.98604006)
(1997, 0.9860397)
(285, 0.98603916)
(546, 0.98603874)
(475, 0.98603815)
(2001, 0.98603803)
(1995, 0.98603797)
(399, 0.98603719)
(1982, 0.98603654)
(218, 0.98603612)
(687, 0.98603606)
(1240, 0.9860335)
(1996, 0.9860301)
