the similarityResults of the 1882 corpus:

(1882, 1.0)
(106, 0.99854976)
(1048, 0.99767828)
(766, 0.99756825)
(1027, 0.99739289)
(1364, 0.99738181)
(484, 0.99656439)
(2143, 0.99412876)
(3191, 0.9889214)
(1196, 0.98804671)
(3192, 0.98206681)
(2047, 0.98131835)
(1195, 0.98097014)
(1175, 0.9799068)
(978, 0.97738576)
(1746, 0.97206563)
(47, 0.97017163)
(1310, 0.96945262)
(2048, 0.96929979)
(848, 0.95753312)
(591, 0.95442593)
(1194, 0.95235813)
(1049, 0.94123304)
(919, 0.94029373)
(2913, 0.93915117)
(3190, 0.93874824)
(144, 0.93851614)
(2887, 0.93421149)
(1510, 0.93349451)
(1077, 0.93315029)
