the similarityResults of the 1378 corpus:

(1378, 0.99999988)
(46, 0.99912512)
(554, 0.99572897)
(636, 0.99527156)
(1397, 0.99184746)
(2501, 0.98227078)
(2512, 0.97729272)
(113, 0.96728241)
(166, 0.96389389)
(2093, 0.96257013)
(347, 0.96183014)
(805, 0.96178842)
(5, 0.9596777)
(6, 0.9596777)
(8, 0.9596777)
(24, 0.9596777)
(35, 0.9596777)
(36, 0.9596777)
(54, 0.9596777)
(98, 0.9596777)
(196, 0.9596777)
(557, 0.9596777)
(607, 0.9596777)
(608, 0.9596777)
(610, 0.9596777)
(673, 0.9596777)
(834, 0.9596777)
(836, 0.9596777)
(1009, 0.9596777)
(1010, 0.9596777)
