the similarityResults of the 1979 corpus:

(1979, 1.0)
(2046, 0.99543881)
(761, 0.99407089)
(2674, 0.97501659)
(1731, 0.9707998)
(2589, 0.96907872)
(2684, 0.96808386)
(2374, 0.96714783)
(2178, 0.96582985)
(2682, 0.96380687)
(2686, 0.96353334)
(2106, 0.96343851)
(248, 0.96079969)
(2685, 0.95251918)
(2721, 0.94800681)
(2681, 0.94144702)
(2687, 0.94100213)
(940, 0.93867993)
(2683, 0.93581414)
(2090, 0.93579721)
(1904, 0.93554032)
(2680, 0.93540472)
(2923, 0.92963982)
(2534, 0.92737818)
(1984, 0.92691761)
(2180, 0.92124909)
(1589, 0.91954386)
(2346, 0.91759205)
(2699, 0.91210049)
(2678, 0.90989709)
