the similarityResults of the 1242 corpus:

(1242, 0.99999994)
(454, 0.99999332)
(453, 0.99999076)
(411, 0.99997377)
(452, 0.99968445)
(173, 0.9984659)
(656, 0.9984659)
(954, 0.9984659)
(955, 0.9984659)
(1016, 0.9984659)
(1157, 0.9984659)
(1494, 0.9984659)
(2280, 0.9984659)
(2281, 0.9984659)
(2328, 0.99630266)
(2333, 0.99595976)
(2332, 0.99429035)
(2329, 0.98568493)
(2330, 0.98236603)
(413, 0.98138714)
(2282, 0.98116678)
(2458, 0.97872043)
(2334, 0.97546786)
(956, 0.97433102)
(2278, 0.97135431)
(2331, 0.96656126)
(1290, 0.96511388)
(1551, 0.95713615)
(1926, 0.95343578)
(1159, 0.9504748)
