the similarityResults of the 848 corpus:

(848, 0.98823041)
(1196, 0.98626721)
(1746, 0.98611015)
(1364, 0.98183215)
(591, 0.98091012)
(2143, 0.98023885)
(3191, 0.97893471)
(1048, 0.97716123)
(1310, 0.97499442)
(144, 0.97416294)
(1882, 0.97152817)
(2047, 0.9709785)
(106, 0.96672565)
(2887, 0.96535563)
(63, 0.9618718)
(1175, 0.96166497)
(766, 0.96013397)
(1027, 0.95930856)
(56, 0.95833904)
(1861, 0.95823956)
(1862, 0.95808333)
(1939, 0.9578265)
(363, 0.95758414)
(131, 0.95751536)
(697, 0.95750803)
(1570, 0.95733911)
(2192, 0.95728165)
(2191, 0.95619106)
(484, 0.9558866)
(44, 0.95287275)
