the similarityResults of the 1688 corpus:

(1688, 0.99999994)
(3131, 0.99609613)
(2761, 0.99361545)
(1166, 0.99064386)
(2572, 0.98452598)
(3219, 0.98422283)
(1165, 0.98088825)
(373, 0.98080933)
(2487, 0.97995484)
(2444, 0.97966212)
(1740, 0.97926676)
(2615, 0.9787637)
(1162, 0.9778043)
(3113, 0.97663176)
(2445, 0.97122991)
(1, 0.96737516)
(2442, 0.96637833)
(654, 0.96073145)
(1687, 0.95895779)
(1699, 0.95616674)
(1791, 0.9549197)
(2443, 0.95436251)
(3284, 0.95281625)
(2594, 0.95215857)
(2490, 0.95045102)
(1786, 0.94640237)
(112, 0.93983549)
(2318, 0.93746507)
(1789, 0.93740118)
(605, 0.93721473)
