the similarityResults of the 1563 corpus:

(1563, 0.99999952)
(810, 0.98869234)
(1750, 0.98318386)
(1749, 0.98316717)
(121, 0.98302931)
(69, 0.98208034)
(850, 0.98073757)
(2647, 0.98032767)
(2124, 0.97981966)
(427, 0.97918457)
(2523, 0.97767949)
(2456, 0.97700989)
(667, 0.97687906)
(321, 0.9768759)
(51, 0.9768607)
(1860, 0.97684216)
(426, 0.9768225)
(52, 0.97681236)
(1428, 0.9768036)
(320, 0.97680151)
(142, 0.97673613)
(226, 0.97669536)
(319, 0.97661817)
(838, 0.97474396)
(1681, 0.97452193)
(62, 0.97420222)
(110, 0.97420222)
(151, 0.97420222)
(205, 0.97420222)
(244, 0.97420222)
