the similarityResults of the 2119 corpus:

(2119, 0.99995637)
(2784, 0.99307597)
(3225, 0.9835369)
(845, 0.98245484)
(2963, 0.98186344)
(549, 0.98183918)
(1675, 0.98053515)
(2462, 0.97988659)
(28, 0.97913396)
(2171, 0.9786641)
(2820, 0.97802961)
(2185, 0.97676283)
(3224, 0.97389764)
(3222, 0.96825171)
(2802, 0.96620786)
(3103, 0.9660095)
(3226, 0.96348488)
(3223, 0.96240914)
(3333, 0.96234196)
(2876, 0.96224833)
(846, 0.9619047)
(2801, 0.96173358)
(3339, 0.96104956)
(2877, 0.95866704)
(2968, 0.95761311)
(3340, 0.95659482)
(2659, 0.95610118)
(2732, 0.95572549)
(2819, 0.95424491)
(2691, 0.95332158)
