the similarityResults of the 3167 corpus:

(3167, 0.99999976)
(39, 0.99470907)
(3168, 0.99467808)
(2744, 0.99389315)
(381, 0.9933911)
(3230, 0.99199069)
(2168, 0.99111044)
(2950, 0.99086916)
(3198, 0.99076921)
(2966, 0.9899956)
(3250, 0.98974788)
(2206, 0.98892421)
(2967, 0.98879504)
(3199, 0.98823357)
(2745, 0.98516369)
(2148, 0.98506683)
(2835, 0.9848187)
(817, 0.98419571)
(394, 0.9841789)
(1292, 0.98407274)
(1208, 0.98406923)
(1871, 0.98405546)
(1854, 0.98405224)
(801, 0.98403788)
(830, 0.98403496)
(802, 0.98401207)
(816, 0.98399371)
(871, 0.98398191)
(395, 0.98397732)
(343, 0.98392099)
