the similarityResults of the 1938 corpus:

(1938, 0.99999988)
(450, 0.99416053)
(1911, 0.98842597)
(139, 0.90995759)
(1296, 0.89752769)
(1298, 0.8975141)
(425, 0.89736247)
(1297, 0.89731491)
(826, 0.89704573)
(457, 0.89637548)
(1572, 0.89634228)
(2248, 0.87558621)
(2861, 0.87443417)
(1482, 0.86515647)
(3058, 0.8601473)
(1796, 0.85859007)
(73, 0.8563087)
(660, 0.84921753)
(469, 0.84790802)
(2061, 0.84719431)
(2060, 0.84370756)
(2249, 0.84053892)
(1626, 0.83626097)
(1235, 0.83509284)
(26, 0.8342616)
(639, 0.82613772)
(659, 0.8249256)
(1992, 0.82426655)
(1644, 0.8230052)
(1096, 0.82298654)
