the similarityResults of the 2911 corpus:

(2911, 0.99724799)
(634, 0.98882341)
(3, 0.98256743)
(2910, 0.9796409)
(2644, 0.96944481)
(2569, 0.96680677)
(2537, 0.95844078)
(2386, 0.95562309)
(2352, 0.95508659)
(1057, 0.94103658)
(2926, 0.93609655)
(1681, 0.93579453)
(838, 0.93527901)
(2912, 0.93472147)
(2516, 0.92492092)
(124, 0.92304999)
(135, 0.9224577)
(427, 0.92218542)
(2776, 0.91725773)
(2570, 0.91547275)
(1456, 0.91381282)
(2523, 0.91129172)
(2062, 0.90864378)
(69, 0.9068175)
(635, 0.90655303)
(2353, 0.89579093)
(1750, 0.88842714)
(645, 0.8877396)
(2259, 0.88648391)
(1749, 0.88534367)
