the similarityResults of the 2847 corpus:

(2847, 0.9999994)
(511, 0.99390459)
(596, 0.99365097)
(3021, 0.99270654)
(3334, 0.99244845)
(500, 0.98947036)
(1332, 0.98937088)
(3025, 0.98890048)
(1191, 0.98826337)
(2269, 0.98784)
(1026, 0.98780918)
(3115, 0.98751026)
(2789, 0.98721939)
(3024, 0.98713028)
(2149, 0.98712569)
(3004, 0.98663193)
(3094, 0.98645127)
(3286, 0.98623502)
(3213, 0.98553836)
(3003, 0.98407412)
(2788, 0.98395526)
(3002, 0.98358238)
(38, 0.98355079)
(3332, 0.98353851)
(3129, 0.98343563)
(2474, 0.98205453)
(3248, 0.98171663)
(3214, 0.98162037)
(2223, 0.98131353)
(1837, 0.97915924)
