the similarityResults of the 3160 corpus:

(3160, 0.99999815)
(3172, 0.98000979)
(2757, 0.94995248)
(2366, 0.94067371)
(2758, 0.93469179)
(3194, 0.93386745)
(1271, 0.91907668)
(1229, 0.90948129)
(3183, 0.9005881)
(2137, 0.89304537)
(290, 0.89299971)
(1269, 0.8916297)
(963, 0.88813007)
(892, 0.88577831)
(1025, 0.88160169)
(1064, 0.88025385)
(1324, 0.88007748)
(2502, 0.87853444)
(2295, 0.87831795)
(1270, 0.87785101)
(1267, 0.87644702)
(2756, 0.87485379)
(959, 0.87281388)
(960, 0.87128133)
(462, 0.86976159)
(138, 0.85918027)
(2365, 0.85763884)
(2285, 0.85531867)
(2500, 0.85475481)
(1313, 0.85387957)
