the similarityResults of the 3294 corpus:

(3294, 0.99999964)
(2502, 0.96700674)
(959, 0.96530867)
(1267, 0.96491545)
(1935, 0.96266425)
(963, 0.95983517)
(2463, 0.95486021)
(1064, 0.95315886)
(1136, 0.94703496)
(892, 0.94545996)
(984, 0.94497252)
(623, 0.94282269)
(341, 0.94099021)
(872, 0.93764508)
(960, 0.93053275)
(2137, 0.92427385)
(2366, 0.92192841)
(3194, 0.91739702)
(2754, 0.91172206)
(1269, 0.90935785)
(562, 0.90806878)
(3303, 0.90221274)
(3091, 0.89625502)
(2464, 0.88660312)
(2306, 0.88598895)
(2295, 0.87883484)
(1324, 0.87695169)
(1313, 0.87086898)
(1025, 0.86596155)
(964, 0.86232376)
