the similarityResults of the 590 corpus:

(590, 0.99999964)
(744, 0.97338361)
(755, 0.96038926)
(1310, 0.93451816)
(2166, 0.92502719)
(56, 0.91840017)
(1861, 0.91833311)
(1862, 0.91822326)
(1939, 0.91803432)
(363, 0.91784936)
(131, 0.91779608)
(1570, 0.91765779)
(2191, 0.91645759)
(2192, 0.91549081)
(44, 0.9138788)
(45, 0.9138788)
(108, 0.9138788)
(140, 0.9138788)
(364, 0.9138788)
(509, 0.9138788)
(519, 0.9138788)
(528, 0.9138788)
(545, 0.9138788)
(592, 0.9138788)
(1028, 0.9138788)
(1197, 0.9138788)
(1213, 0.9138788)
(1288, 0.9138788)
(1618, 0.9138788)
(1876, 0.9138788)
