the similarityResults of the 3030 corpus:

(3030, 0.99999994)
(1793, 0.99458832)
(2725, 0.99384421)
(2495, 0.99378943)
(347, 0.99372852)
(3028, 0.99357569)
(805, 0.99341899)
(3035, 0.99282557)
(5, 0.99256951)
(6, 0.99256951)
(8, 0.99256951)
(24, 0.99256951)
(35, 0.99256951)
(36, 0.99256951)
(54, 0.99256951)
(98, 0.99256951)
(196, 0.99256951)
(557, 0.99256951)
(607, 0.99256951)
(608, 0.99256951)
(610, 0.99256951)
(673, 0.99256951)
(834, 0.99256951)
(836, 0.99256951)
(1009, 0.99256951)
(1010, 0.99256951)
(1011, 0.99256951)
(1012, 0.99256951)
(1017, 0.99256951)
(1018, 0.99256951)
